"x","y"
8.63148946082219,-0.145010387454614
36.9941928773187,-0.46421976234335
28.7314852001145,-0.346525311356828
21.6962777776644,-0.0467865064757223
11.0001391498372,-0.685827600832124
36.0999740078114,-1.51363823015234
17.959547881037,-0.92624991521452
10.5230414657854,-0.899601137479843
5.79475674312562,-0.469425523066271
6.03715551551431,-0.945256334545727
29.9525935086422,-0.553536648551901
24.2022954509594,-0.706399759656431
33.1282907282002,0.497440108504919
36.9826203561388,-0.824068682174983
41.1701189121231,-0.44176196686264
31.2578297918662,0.385883329510699
18.1552872527391,-0.585889201910824
4.81557153398171,-0.843509918719066
7.8319848398678,-0.0954846878346669
32.0707502542064,0.312392149100206
28.6350607057102,-0.871443808911033
22.356683772523,-0.152862863632237
26.741479546763,0.436643869330766
46.5593763394281,1.01011160818185
47.0780979841948,1.15004446839612
8.51122186286375,1.19463200884125
40.7326207379811,0.729100191435225
33.6062302696519,0.535969922292738
49.8448800412007,0.157874219625166
9.59292204352096,0.407311885672144
9.67846958665177,0.0570216312331595
38.1405967869796,0.21823782806083
33.7294286466204,0.616762030283715
9.46949032368138,0.512128452279332
28.6520537221804,0.0953157118542303
35.2703607873991,-0.0156022113013172
46.0205690586008,0.349666349671849
14.9195923120715,1.27800748863961
42.5195305142552,-1.67672169602692
35.4897735756822,-0.00208371166869248
49.4364515179768,-0.922895804986014
37.8249936620705,-0.231215231404475
2.04542577266693,0.731064383873444
9.02742577018216,0.784982414662623
7.44687244296074,0.906362853454524
48.7799395457841,-1.43836267089272
33.3747972152196,1.41533091793779
27.3128957254812,0.459480745510783
48.8182737957686,-1.46958985689928
10.0813490222208,-0.995185717620282
49.3780878256075,-1.65644430680628
22.1385472104885,-0.804346816231114
39.8866806761362,1.48895508813546
20.1525370473973,0.892654698656723
27.5114694493823,0.878392809342825
13.6076420079917,1.26560619290795
41.7605053517036,-2.18283172495263
43.9850916503929,0.124217678673501
6.62716588703915,0.208604024426648
41.8971538543701,-0.574375537335482
32.9008300206624,1.59298589013375
18.7978171277791,-0.835961577389303
38.9507858082652,0.26844542398541
42.7956011728384,-0.990400515091085
1.66271539637819,1.3249621784764
33.0114569631405,0.804146002636114
0.216184882447124,0.456350043242967
27.6931227883324,0.291853018840503
23.0764890322462,-0.540374315486523
10.7247484731488,-0.863663412795673
34.2357737128623,0.557876384473755
20.8807259448804,0.770745258052133
8.25366511708125,0.971185470083686
23.806324112229,-1.2397915537043
26.7773989005946,0.956427831000758
0.47478781780228,0.0952838044319259
43.4691486763768,-1.15981816893288
14.8262979579158,0.85854101193703
20.2004728722386,1.23297201955088
26.1558134574443,0.221196528199471
27.7848294936121,0.0419248746313126
13.8012155075558,0.635199211533516
20.1129497610964,1.29895158499947
33.9221071219072,0.417329039968484
30.3781759459525,-0.684187708431413
35.8154596411623,-0.460523973716232
35.3603852447122,-1.30199565195844
41.6985259042121,-0.85404979455158
35.9676925116219,-1.3128200601575
33.4764633676969,0.879185716047688
31.4676761277951,-0.674296952784729
9.35118243796751,-0.16348016643853
33.4247698541731,0.859423770375346
12.6171044772491,0.076093017839988
16.7422367376275,-1.43229483811962
41.185889672488,-0.688609912025075
21.0364825557917,0.730682597266767
48.4790423535742,-0.982993215516515
3.79780140938237,0.0750086883038409
49.7564765275456,0.13133612702188
25.8584328228608,0.172021469132375
4.49806664837524,-1.03706726531732
6.62115355953574,0.323779311504788
47.4040835630149,0.334900018546133
15.5215219594538,0.420174848342234
40.4942184570245,0.52629797232202
9.71084519987926,-0.820637855715244
36.4943839493208,-2.00303312017591
6.03044521994889,0.350464318766502
49.1818455397151,-0.824441945961391
21.4424403617159,0.94273203943472
49.5414599194191,-0.863645658525169
38.6671791202389,1.00467797565026
25.237866374664,0.173910976386033
28.9890820276923,-0.144360354672209
49.9178995611146,-0.57408956970115
48.1174776214175,-1.50158850421657
15.1488834177144,0.308881823960572
22.8045741212554,-0.831835899300733
10.3741089580581,0.128132800609283
14.3111642333679,0.939043529286221
5.36721278913319,-1.22251078404686
21.7602666234598,1.48761908512856
20.5805298755877,1.58331108148591
28.6102386307903,0.0952253420548431
38.4905811515637,1.24954215319704
22.8184623527341,-1.07967781344175
23.1151314801537,-0.473228314171234
48.721599241253,-1.47760056710623
31.5034803468734,-0.592001211102648
1.28463828004897,0.967064394537479
39.97313544387,1.34836899336696
45.1891945209354,1.6448048520055
9.30389312561601,-0.161954859267985
9.06710502458736,0.142294548004013
27.4555579060689,1.14144143768918
17.2415273380466,-0.538474140845578
45.7158454810269,2.02901291562458
24.62975991657,0.363144790722844
2.58233096683398,-0.27941815413472
10.3993666009046,-1.4082397722448
24.5143230189569,-1.21872815455339
40.5968757113442,0.400018387620187
14.7168596158735,0.91688316833895
27.1221286500804,0.83273043568289
31.1689720838331,-0.385096282083497
16.5401857229881,-0.87351583833892
10.333898360841,-0.106174555501587
27.0319260889664,1.70688277160811
47.6483388920315,-0.649043577069976
28.5610414925031,-0.987492413881883
7.5414196588099,0.96084044321891
45.8439516136423,1.42686725178428
37.2061287052929,-0.119061928336225
34.21813553432,0.474992818979217
44.8273506597616,1.06332435211517
2.63137589208782,-0.195565552233864
16.4042459451593,-0.688313622825237
6.52172432746738,0.157488262550946
46.6154917376116,1.59391234713743
39.4551900681108,1.0434235778999
12.5915670068935,-0.0178220804789052
46.554754441604,0.797952449496679
1.99979590252042,0.42156931752553
32.7942873234861,0.540167132650468
42.716271430254,-2.14370700897969
38.8840514817275,0.326531265791966
4.22168760560453,-0.00507787941009474
13.3689214359038,1.14198084218732
14.2503536422737,0.85799413786528
48.1850750278682,-1.76951022935164
48.133745836094,-2.03821010907119
35.0754413870163,0.0825525960688458
41.770951601211,-0.171070251639723
46.9634997309186,-0.163673414214502
20.3796149697155,1.57644601748561
35.7167691807263,-1.97314111226938
43.7346864142455,-0.447820084015549
23.033555294387,0.391190853555694
30.9116170741618,-0.625117930904595
4.31897316593677,-0.758370814672475
46.6510471887887,0.646850615546633
5.72531640063971,-0.46955374357436
4.10290104337037,-0.191106886269169
47.0616277772933,0.0490346032210048
4.93156008888036,-0.600600252614958
44.2001943010837,1.520184239615
5.80678872065619,-0.586709693998465
32.4462004704401,1.28672635726634
28.1602947507054,-0.247426754397119
6.6231126897037,0.629645699377791
45.6353980349377,0.438750777029781
0.57205290067941,0.749997011535193
48.7167574814521,-0.600202678503806
40.3596829390153,0.300783328602858
46.9491410884075,1.30920162108455
21.7062659445219,0.424825115100153
43.1737067876384,-0.331281972030154
47.4683388834819,-0.0579252076133411
23.5543115879409,-0.999426513227532
11.4313171594404,-1.74786275808832
34.7665984416381,0.168445703555164
17.8373208735138,-0.424896442186708
15.818052564282,-0.742058694563779
43.8975540106185,0.199713317427863
0.171170849353075,-0.0318908131370732
38.2214209414087,0.668087716053611
36.1612041364424,-0.756617995578872
47.5784285110421,-0.0971519269096874
38.3968422655016,0.449633776304833
25.137667846866,-0.580735309865573
25.8197329705581,0.742837490946356
10.139233560767,-0.219315129471602
15.6988982111216,-0.657317009471406
19.8959809495136,-0.0599495294010912
2.12470351252705,1.47075008014258
18.9490970573388,0.426394868701967
3.42268862295896,-0.254913927475525
8.80953661398962,0.0499189747461924
34.0532174683176,0.601299016067646
5.63951481599361,-1.5063089896426
21.4821681962349,0.735258800231653
12.9892584169284,-0.17087259868481
19.0217847004533,-0.347347735136224
31.6279986756854,0.0156138458373127
41.284061933402,-0.490516539887872
2.09286375902593,0.751536544227959
22.1933637978509,-0.766273324237697
31.4943962031975,0.213375679417038
16.9997185468674,-1.45213572711075
28.2435761764646,0.0826220286656889
44.3859876249917,0.495316510380303
32.5479706865735,1.12866683940672
2.95369648374617,0.161377515893156
1.93213262828067,0.891199548688354
4.42454281728715,-1.9194540679665
48.8152127363719,-1.27970706219098
4.10916223190725,-0.717702249977216
29.6080914791673,-1.47250003632476
12.7967499778606,-0.299124930896157
3.7721628556028,0.0463882327322294
43.2712312554941,-1.4697240512763
9.18491630582139,0.441583316755341
43.456253153272,-0.417254880034613
37.4146741116419,-0.0407861551519768
6.70390975428745,-0.186959768364412
13.2690073689446,0.688744483709337
23.7799889524467,-0.682347869325248
17.9166455520317,-1.19985110428471
10.9399770502932,-1.43669297098695
17.6888162619434,-1.24352129191109
12.6454409211874,0.152670253236095
46.3179341168143,0.762886244490566
27.221325004939,0.931170741049311
30.0090724602342,-0.916066227264949
31.5871407976374,0.717139995961073
40.7032266142778,0.117971574549025
26.9444497069344,0.999998404640482
31.8363286671229,0.95236495358462
16.5252383449115,-1.39532056732852
42.4023490981199,-0.854018780845903
32.2430530446582,1.18087780864987
5.03527307882905,-1.2677874831888
31.1520754825324,-0.376922007233376
8.46102281939238,1.15100709087798
34.0008564991876,0.895206769024162
46.5406512725167,0.258704583397233
24.0907420637086,-0.780021050693748
19.7237706976011,0.966665089478512
49.9034579377621,-0.216424655293209
13.5395634570159,1.40955228257393
21.5994501835667,-0.19291080692159
35.4081299854442,-0.788188360851435
27.8802082291804,0.15117155176321
8.64821573486552,1.78786017670218
1.74865769222379,1.47754967570382
25.7125570671633,1.01572790374637
24.4759221677668,-0.501114154681346
40.9815842984244,0.224826935110614
25.2267751377076,1.02709791551845
45.4505915869959,0.617588654937345
17.0061425189488,-1.00863208343327
48.5003413050435,-0.196352673216853
14.0827981173061,0.709086485093647
45.5755314673297,0.318754449017081
35.441970336251,-0.649962554076376
48.9519561640918,-0.554203519545341
41.3752909633331,-0.966495117296084
15.2840869268402,0.705720379089044
38.3927734568715,0.720142753576944
21.4618267957121,0.213282945291802
6.79264555219561,0.187971005438861
9.02028576238081,0.0380800974728969
34.3417668715119,0.356471757296687
23.566453543026,-1.38425503527221
48.0937829008326,-0.812501249466814
48.5764223849401,-0.98131903551213
1.47784068249166,1.96918993335628
44.9854451464489,1.7103032613363
12.0224064448848,-0.447291042551955
5.8021302218549,-1.15329412166819
39.846192044206,-0.116634280908098
44.4348859367892,0.194509168436144
10.3763402556069,-0.916157538831641
18.658605334349,-0.30101745940408
1.25466055469587,1.10791435138214
16.4539060904644,-1.27892933080793
12.216882512439,0.171871810426266
21.0660675307736,0.0191759124318847
45.0975739979185,0.812176994678542
19.83114737086,1.6484450374872
15.2577383443713,0.53533323271245
45.516079722438,0.86028420123324
46.878048859071,-0.390587991271883
34.0922427480109,0.246805014024295
21.8961211852729,-0.588508766950708
11.3103639218025,-0.807293038921698
5.81576565746218,-0.815161532579717
37.213860754855,-0.0534712006101932
9.83338570222259,0.113249946819
14.8322899127379,-0.12354637849295
49.9370404053479,0.0370833749591282
39.6615812671371,0.811800385837394
40.3901400975883,-0.0396509423023305
12.5116850365885,-0.262624213646626
5.45430658385158,-0.445522035983487
47.450594464317,0.444521697718669
48.9179900614545,-1.02873824581607
8.65111619932577,1.1584978805172
20.2001052559353,1.19765924619749
6.59500026376918,-0.668349430506913
38.545768300537,0.815912575320047
19.6805928950198,1.15474459372996
21.1883116862737,-0.0188930540851926
47.1699869143777,-0.395801041775097
19.3836036371067,-0.0103446560968501
30.7126337196678,-0.156114854927095
9.56640088697895,0.443211653430123
0.145813799463212,-0.0388231616776674
35.3982989676297,-0.534802206117185
28.8957857526839,-0.0955157231343964
44.991795218084,0.467053937425776
35.3359691682272,-0.708863781391184
46.5932777267881,0.70714999719881
25.1627585384995,0.132788210109078
42.4867929657921,-0.750170244671897
43.5697504435666,-0.503341204836014
27.6962188770995,-0.495375708699259
3.12445539748296,-0.0223392715664923
2.64569428982213,-0.130396551437042
23.969508591108,-1.47821695454282
14.1037559951656,1.10232566717072
30.6314970715903,-0.315704588783064
11.4271689206362,-1.67951939570354
9.33392812730744,0.0837835802561841
25.2300083404407,-0.0989075739310592
4.57048036623746,-1.04094321880108
33.2717133220285,0.67119067720151
22.3439977038652,-0.158032038204105
29.4332663528621,-2.43789732661841
12.1447015088052,-1.26620108562104
18.2116461102851,0.0303344590287755
34.47175626643,-0.136018214802568
2.48156331945211,0.536638336760841
33.2251331419684,1.33727315725293
47.0092360512353,0.978499195813571
32.881650980562,1.42627611249605
32.928061299026,0.754616949240982
15.3156199376099,-0.310344509089223
42.5791425863281,-1.42284702561635
37.7319304272532,0.690948864322761
33.7928620516323,-0.461265107959356
10.97295867512,-1.10404273473209
46.0416782414541,0.730782385610749
9.25278615904972,0.0960667316729439
11.9368420913815,0.0560904527871872
38.0210596718825,0.171344454533736
23.4418562147766,-1.53862707436189
4.94759003631771,-1.05495288031645
38.6431280057877,1.7149259314941
47.6492988294922,-0.344012204836831
0.269296148326248,-0.321402863265534
43.3504455490038,-0.676778040350332
24.4542839936912,-1.22202453138234
43.8952257740311,-0.661552652361461
1.39278282877058,0.200076518655776
41.8741511879489,-0.596954257001599
30.3039020858705,-0.987758646840941
7.64667543116957,1.99382482718077
39.4037309102714,0.603694695686394
11.9543386506848,-0.89894110560314
16.682197409682,-1.14047308093524
30.8114568819292,0.0633959108943103
1.43362465314567,1.19974127141334
20.6485008005984,0.936251430914959
9.67082424322143,-0.931248954520063
31.1798361362889,-0.172109784646608
36.1301262280904,-0.864759612235354
22.4451877642423,-0.702361353121185
22.8978797327727,-0.994378910572698
33.8258617674001,1.13733898094791
27.4842900573276,1.85927293391566
6.79661820176989,0.398727627549011
22.1331500099041,-0.45227652584976
38.8079604599625,0.334465108050575
47.6673265569843,-0.686167366946137
46.3945737341419,0.318536721042328
30.7949896901846,-1.01773168566526
23.8443497219123,-1.16504830379372
37.0837845955975,-1.41480132387103
6.64253812283278,0.500984511737651
49.027060449589,-0.592428865728731
36.9208738789894,-0.969737854565107
48.1149537838064,-1.46463772832596
12.0227773906663,-0.568716732623127
9.19607524992898,0.166027492864572
11.9484749273397,-0.437452937679906
43.5930963605642,0.0417557819725886
31.8744361051358,0.667129848713527
14.001085923519,1.30467759514477
10.2993249893188,-1.39287819125355
42.5810717628337,-0.573929065867631
27.2212040727027,0.91116976980966
49.0479158121161,-1.64976002428936
49.2691398598254,-1.52950076300288
41.5407943539321,-0.663336716440868
48.8655508728698,-1.14494990669623
42.2074167174287,-1.24750033307411
44.9356812867336,1.12324606322479
28.7752909120172,0.492159779830085
29.5045226695947,-1.29736221865028
9.90385280456394,-0.776503412433394
45.4396426561289,0.447941776984367
30.4421903914772,-1.22861943568199
18.3659633155912,0.0247509554576295
14.8885677452199,0.604863159593488
40.4953321209177,0.0539152467070017
13.2701622671448,-0.402737520225497
24.817563209217,0.276801564950244
42.0370732201263,-1.17148932820252
29.046108329203,-0.959930469186017
19.4750385708176,0.887068062612793
26.1899485136382,1.17450637210946
45.4674605629407,1.4647125445343
9.5217255060561,-0.414609597925224
19.2788704414852,1.07232865896809
16.6822846629657,-0.628091965174661
15.981390257366,0.152420895165721
44.9342367588542,0.47352250287056
41.1169648868963,0.323916526937474
8.51586551871151,1.32615117963865
34.6833680872805,0.686019224979898
46.5752776479349,0.560217962819638
6.52784155681729,0.469119851958939
22.0230211387388,-0.0661472544226157
2.79547680402175,0.908212441462833
25.5791790550575,-0.28044869829299
20.7611189573072,1.33510687056081
15.0228982791305,0.555261366501613
20.4876056988724,0.637184524636828
15.7520480453968,0.0457356807728251
25.2920775557868,0.945030643304054
36.2624388886616,-0.709721727366635
3.96912442520261,-0.585482220906583
41.5003754082136,-0.471948299279251
29.8128931666724,-1.35402081925361
29.1970198042691,-1.48504056598326
6.90568382851779,1.06106518937214
18.7065164442174,-0.660362418304445
37.1340670390055,-0.0401307997392554
6.07268689200282,-0.39693840927321
8.0716094118543,1.40051629423104
31.0348945087753,0.394361648396395
28.0328950379044,0.0418043805528465
46.4677605894394,0.556018029000389
24.7393053839915,-0.195704995851794
32.2798656881787,2.00613302790309
34.7214202629402,-0.660897797086018
9.89865449955687,0.509364475589421
12.6702944631688,0.213568952430873
46.9562086742371,0.507498438345768
6.34514403063804,-0.639035713169866
9.06778331845999,0.839843202635704
34.0023163007572,0.464344426245754
28.8164103520103,-0.96660511131218
26.8809109227732,1.34106023101101
1.68364380951971,0.76195736855771
6.58070670906454,0.434276481172253
31.7462015664205,1.67362338445297
26.809097698424,0.830810671403034
41.5463999495842,-0.406959856555771
0.94618615694344,0.514333831475259
32.7546717482619,1.42132876145503
44.8890072992072,1.05424494597972
39.7513107629493,1.19863084186689
0.616100488696247,0.88163984916898
26.9671289017424,1.08490955650385
7.35590817639604,1.11614993878331
6.04798978893086,-0.472244560062952
9.58771930309013,-0.940401384687119
27.299838187173,0.775984553001149
12.3572574113496,0.921256699894472
14.8205124423839,1.7569177714413
15.3526349575259,0.302435775056629
40.1974162901752,-0.461141049444168
46.3536641560495,0.724880568552411
16.6785189183429,-1.04908706374424
43.38262246456,0.174292674138995
38.4219013154507,0.541139826479448
26.7053321818821,0.24340866268401
42.8260249318555,-0.131052643725637
14.850098954048,0.993829361831723
0.350573111791164,-0.150214310002399
36.5046883467585,-0.996188178743555
21.8130880617537,0.126837018205941
26.6613320913166,1.07795182789471
18.2035591104068,-0.157739686787719
6.61283757071942,0.0860793734376778
21.633062500041,0.26994591109772
43.4350039809942,0.0954386987894833
24.3944606161676,0.192328425683305
39.4233994768001,1.86288974087223
34.6596774295904,-0.941447475193326
5.45312183676288,-0.374728238477558
41.3590313633904,0.289810485335536
4.25171824172139,-0.368826734206527
47.6800853153691,-0.708481212517911
33.8547263643704,0.890730048621948
45.2534448588267,0.846639006030682
22.8693207493052,-0.63475525308276
36.1098356544971,-1.19401306167905
39.6830853889696,1.07777661599969
31.4826124813408,0.788875520270835
12.9389015026391,0.0536728244772766
6.20733065297827,0.359880826710514
37.3199158813804,-0.92661225652662
28.4157828777097,-0.669156364386014
35.7573049841449,-1.26568396240047
0.126822665333748,-0.0356646019701414
36.077503929846,-0.296088474059176
12.0797211187892,0.110249076833803
11.6666303714737,-0.781741480032673
44.6563108009286,0.709376823761971
15.2933033532463,0.765616327773492
5.73732610791922,-0.878369623913716
24.6419543982483,-0.415838809807181
4.41372100031003,-1.57104048700102
10.0029166904278,0.704360078873741
23.0753325857222,0.0400458327106769
28.3556035486981,0.794030965163124
39.1168012865819,0.478775539726453
20.7457625307143,1.72327198557478
23.921252368018,-1.09050555833222
1.99068001238629,0.851500038825577
28.2773786922917,-0.140875226956491
14.3199940910563,0.129148764217386
34.5904649700969,0.501339992744853
35.2639318676665,-0.400670185894953
25.1094252686016,0.182417960436657
38.3712967857718,1.10333177018602
47.9833956691436,-1.12787118192481
9.70109135378152,-0.392273741566461
42.5155958160758,-1.42332719464711
1.6725811176002,0.65218837097823
44.5111706387252,0.523588983187306
26.8153943470679,1.06378601692782
17.1115645440295,-1.40494835928622
11.8895351188257,-0.110252461838506
48.9827552577481,-0.607149606645939
12.3443227028474,-0.548897771744177
28.027181676589,-0.5184729456701
30.0506818108261,-1.37955570241972
39.436492708046,0.892256936856545
0.15848942566663,0.412196468421987
48.8398065906949,-0.984097299714985
18.9782751724124,-0.516434894137009
35.7429199735634,-1.32628680062956
3.38958110660315,-0.480161350164765
14.3705327413045,1.55913750006508
46.3526372797787,1.26446371166838
30.6552743655629,-1.14108411332317
44.1159635782242,-0.078374321098649
22.5710971979424,0.0200580627294555
13.4296505828388,0.294742216844453
3.16836013225839,0.0336806122532909
27.2002501296811,1.74418984165567
8.50624621380121,-0.0925636353564859
20.1989197172225,0.877457023710135
4.11327665206045,-1.45006470716849
5.70186543045565,-1.23753265928796
12.8964074188843,0.397834113798737
27.2378288093023,1.13273643563411
13.5798785020597,0.849179274339717
21.480231359601,0.0410904292283623
8.7324911961332,0.404291606795704
34.4749627634883,-0.106256915991027
36.9684343459085,-1.59150144965971
30.0055203028023,-1.4848752179916
45.5981414532289,1.66920307056473
4.91421249462292,-1.11573607063735
27.0202019251883,1.33142733332379
7.87480825092643,0.749176323665118
32.4781518080272,1.45460890846986
28.9915746892802,-0.218540409892813
22.2690836410038,0.549018549973233
11.7330630775541,-0.163077769783356
18.0945415864699,-0.192976003473233
29.6222274540924,-0.183658770804604
5.08306521223858,-0.842711312386591
7.01588011579588,1.25800743018972
13.5466218693182,1.0410549160745
16.3907106849365,-0.826809826012677
19.8258565855213,0.795795803883855
37.3739811824635,-0.292869429243696
34.4653585692868,-0.0160206423746257
28.3584883552976,0.193734621523164
39.2869682284072,1.5343873538164
19.5129776955582,-0.207757468588819
35.7549812528305,-1.58823435567137
45.9757198346779,0.530253688114439
10.8293015742674,-1.63776321491706
35.4736943496391,-1.9822591544004
32.511255366262,1.30749686745478
7.87195337470621,1.0646382850989
22.3186714109033,0.582779856304911
23.6437054234557,-0.232044002752973
10.0379296229221,0.0598969697330752
13.0300896591507,-0.251762309473123
21.0440066643059,1.32249327235396
29.2135758674704,-0.977729803083035
24.7481601894833,-0.95289036942707
25.4460307653062,0.932749605548946
12.7705648425035,0.712991554424457
16.4496042649262,-1.10248885898398
41.877806163393,0.133966776839423
37.0816032751463,-1.11696592213173
30.8417381369509,-0.628333978413348
23.8228078815155,-0.792583654518026
30.1034791278653,-1.36430411209205
16.5085852728225,-0.730795878824745
46.3210082612932,-0.335899180587954
3.66367103997618,-0.170740344104427
29.0575181948952,-0.0801929032278026
42.6521777058952,-0.725465302839556
9.15800395887345,1.06535914442712
46.8636312172748,0.0956042395946673
21.4174908469431,-0.566863613174841
1.14981250371784,1.0283226486518
49.0209505078383,-0.821494923024839
27.8970649116673,-0.332120792813176
17.8837572806515,-1.23356352667641
26.514207420405,1.70255368753514
39.0745279146358,0.578357217366693
25.2272956073284,0.0487438233711346
41.0932485479861,-0.554294664910125
45.2715138089843,1.32003369274036
44.7300364961848,0.36704653957615
3.91394223552197,-0.962385721139053
7.42722091963515,1.00785839362829
22.72790488787,-1.08438711585031
23.2133920770139,-0.626319699037771
25.1905831159092,-0.362572917167244
28.5877271438949,-1.23290672874138
2.84725336823612,0.324976186143771
49.5371397235431,-0.690319485619314
20.1886487193406,1.07182505909399
24.971912172623,-1.08796359939916
33.1682731979527,0.651927966665081
0.733378017321229,1.01038232958293
32.5974607490934,0.937417880323909
10.2201222674921,-0.329410284169766
42.2158705885522,-0.787555301262872
34.5344306901097,-0.0114595702725508
20.5358482315205,0.513845535406619
14.6155263413675,0.0459552661749898
33.1745271105319,2.2506039238303
34.6334190689959,0.912773965036415
47.4871098529547,-0.780293761326931
29.2995806084946,-0.911436979164933
38.1855178275146,0.355836127510623
8.3196890191175,2.08999343441609
31.6686691017821,0.147254348996242
40.836044435855,0.199196483292635
48.9252404659055,-1.54000290364887
48.5351487994194,-0.820740483700385
19.8187471134588,0.708398113318935
10.8641159138642,-0.434884258217231
2.97154707368463,0.434002238268251
2.6632439577952,0.335811115948935
34.8014107206836,-0.834333525708495
43.2969990069978,-1.26283703444509
15.0696236873046,0.0615884899284885
14.6748207393102,0.998405628329075
26.8672271515243,0.92243450539687
45.695766620338,0.388537138495254
2.09470512345433,1.0375493831313
26.2367750401609,-0.16147014315436
11.6679888451472,-0.333615040169497
45.6326494109817,0.82241440357254
49.5404314366169,-0.796495042670595
43.6489968677051,-0.249663404254265
21.810841083061,0.466543552245299
13.98442434147,0.863299293652991
17.5621593371034,-0.44108846624082
11.5138777880929,-1.89767244230881
44.6617304580286,0.84659558016169
1.34011458139867,-0.0338558928504442
38.8952003209852,0.821568398341888
33.0377317150123,2.05643250442282
41.4017660194077,-1.0436005127364
28.633623092901,-0.479279697805356
33.2100846455432,1.36837485455087
48.8850831519812,-1.24848009547131
4.6337483683601,-1.32578108437391
11.6954026394524,-0.747104644339734
45.6067782826722,1.20482650976574
20.5063768662512,1.00124742606323
27.1427077357657,0.972255284815039
2.81223302008584,0.6245233201839
3.81914974423125,-0.676686738052266
12.2201502323151,-0.445966075488696
29.1933218832128,0.00910971624615586
27.1908802329563,1.57705049746818
38.5730102891102,0.249518371697069
40.5299276229925,0.0831752962174884
43.6600720742717,0.464164399953152
7.99085879698396,1.28910868950022
38.2610864704475,0.437913760293208
37.9559992579743,-0.518551243630437
12.9077640245669,-0.335596057523128
15.4136424302123,-0.183974537210737
46.4532970101573,2.09928832956302
24.5353377773426,-1.02857539593649
31.6832027165219,0.114676127049796
44.9226488126442,1.36844664300111
22.518972971011,-0.367422605791955
10.6040442595258,-1.49073283141474
23.4592075576074,-1.11998077534909
46.808374451939,0.798093609015772
32.3203047038987,1.46076937648519
15.7403138349764,-1.51224849169892
33.9225781499408,1.63436641382524
30.6044647120871,-0.0679438988159838
25.3409844241105,0.61164282700533
10.2899501682259,-0.838298292290149
36.1942783347331,-0.936723836248686
26.2703448184766,-0.00358510818436575
20.8680475829169,0.756874703148819
20.429452159442,1.44563504402047
38.9123087050393,0.605381883639224
1.31814100313932,-0.237336300891439
1.6187820234336,1.27798058162796
24.071819614619,-1.11733202163834
19.5143933640793,1.1231004339679
30.7192151201889,-0.243997017211863
43.4156820061617,-0.641008236808694
44.5692810346372,0.214817674664757
45.9069833275862,1.19403002292712
46.3787501328625,0.648187080262022
38.2441117544658,0.449672386950215
39.3980241962709,1.21215301579163
32.6106580439955,0.945457292458045
40.8845459343866,-0.972398102201556
5.84578573470935,-0.191329139219316
21.9510493683629,-0.132185774294743
13.4209884796292,0.738069623730639
27.8268765192479,-0.164784046738224
11.781895335298,-1.43881873166954
43.683993385639,-0.627417762118477
17.9984373855405,-1.2268657493419
4.3489126721397,-1.19553901807401
38.0193250603043,0.00803237939635065
14.919132576324,0.716497984563882
26.5327939181589,1.77386951558919
24.0322173922323,-2.02715835509126
26.9449740299024,1.69119481832771
40.637681633234,0.210075577149696
37.2561762807891,-0.197531275568722
12.9027053364553,-0.422184671631514
6.6041836515069,1.06097005354889
20.2854107250459,1.39084062384035
40.6771919340827,-0.0279337506684357
30.4637366440147,-1.47565340000764
21.984868333675,-0.336258155922138
20.7921350607648,0.854596039110306
21.21592159383,1.13777649016425
21.7768378090113,-0.331460584771027
8.13514954643324,0.557242422137434
11.4177881274372,-0.994221429408999
5.00288978219032,-0.672691243935612
2.26574888220057,1.03277480389061
8.1025569466874,0.0424204811206063
34.5549841993488,0.380943053829158
49.7299122507684,-0.392571014969062
49.4946464430541,-0.316213194310422
25.4666489665397,-0.0434381708450046
22.92025082279,-1.42935770957071
17.503452510573,-0.192921014588239
0.68749695783481,1.19968172631428
26.8247817642987,0.722994638499192
37.572217034176,-0.482017675071676
3.07839151937515,0.428341957655747
17.9442031541839,-0.853545580355301
1.64716696599498,1.02366564833992
6.4071525586769,0.248022537834464
3.22314599761739,-0.796091433235284
4.94695423403755,-1.00299307394011
16.6539125959389,-1.72505124586413
18.6096437973902,-0.423291841310479
18.4587976429611,0.23188326419575
22.7038308279589,-1.1591504942131
36.8429696769454,-0.788689477578264
19.7018938255496,0.0260085843636465
19.7548499447294,-0.0946559390389476
10.4260891326703,-0.566366673388502
15.0985104264691,-0.0307529075197707
30.0357070052996,-1.12010763917452
14.8643737891689,-0.338292369767177
8.59162359265611,0.76950408324085
38.1219416973181,0.178701113899051
8.85765015846118,0.573028813364979
19.5179712027311,0.430062684246671
40.9905899781734,0.702193451716001
1.29904446657747,1.61040139851823
23.4100057044998,-1.46495790605003
22.272112313658,-0.185065114140028
30.5412084329873,-0.102744864060916
46.5530830086209,0.325078775645307
36.3134103943594,-1.36068504322871
39.5813218085095,1.50025880707863
15.2401717845351,0.751169891048108
28.2983408658765,-0.294241482523223
33.0063954228535,1.95126535961704
6.9569370476529,0.469292033429657
1.26918538007885,1.30668329531111
46.6172960936092,0.807821732260964
2.56812237203121,0.328813584695107
44.2733378498815,1.47476367526359
17.0414900756441,-0.65849496205361
45.2304853475653,0.679786699105915
39.4714355352335,0.968836314805136
37.6884769066237,-0.00356541772725726
42.726121400483,-1.67949370287742
1.82473118184134,0.71243850042108
42.4927484244108,-0.919355555532535
40.7187058590353,-0.57487631582536
30.9235345688649,0.299056643018028
46.5510946931317,1.58780876456431
20.8612278685905,0.902261381762801
